,timearr, xearr, yearr, zearr,vxearr,vyearr,vzearr
1338,2449230.5,29.958984054214632,-9.102629221982557,-4.361213809263569,-0.0058421596081264,-0.0127942502596181,-5.49869013685e-05
1339,2449231.5,29.95334573632503,-9.115308896070957,-4.361341855594835,-0.0055708680732788,-0.0129025021939324,-5.46116548682e-05
1340,2449232.4999999995,29.94797644392165,-9.128093633702205,-4.361469995992409,-0.0052977524418048,-0.0130064796937997,-5.42570924668e-05
1341,2449233.5,29.942877974296398,-9.140979198731987,-4.361598226689625,-0.0050228279428996,-0.0131061571002538,-5.39180246711e-05
1342,2449234.5,29.93805210966647,-9.153961325111828,-4.36172653880868,-0.0047461116012172,-0.013201499869019,-5.35896873397e-05
1343,2449235.5,29.933500614849805,-9.167035708603857,-4.361854918821773,-0.0044676231982134,-0.0132924658078736,-5.32677880203e-05
1344,2449236.4999999995,29.929225234313286,-9.180197999701356,-4.361983349031537,-0.0041873855631704,-0.0133790061906442,-5.29485009802e-05
1345,2449237.5,29.925227689232607,-9.193443797442619,-4.362111808028766,-0.0039054242893184,-0.0134610663662639,-5.26284323087e-05
1346,2449238.4999999995,29.92150967500768,-9.206768643428465,-4.3622402711144606,-0.0036217671768431,-0.0135385855036422,-5.23045918742e-05
1347,2449239.5,29.91807285926345,-9.220168015040484,-4.362368710717911,-0.0033364439241343,-0.0136114952216066,-5.19744239725e-05
1348,2449240.5,29.914918879726375,-9.233637316707458,-4.362497096900917,-0.0030494868285669,-0.013679717080665,-5.16359604051e-05
1349,2449241.5,29.912049340507046,-9.247171868238135,-4.362625398101332,-0.0027609334406509,-0.0137431593402803,-5.12881573755e-05
1350,2449242.4999999995,29.909465804348763,-9.260766889962577,-4.362753582323349,-0.0024708321146838,-0.0138017140754786,-5.09314551292e-05
1351,2449243.5,29.90716977765703,-9.274417485975208,-4.36288161898613,-0.0021792508772877,-0.0138552566811587,-5.05685205869e-05
1352,2449244.5,29.905162685339768,-9.288118629218538,-4.363009481536958,-0.0018862885856804,-0.0139036505299621,-5.02049889357e-05
1353,2449245.5,29.90344583465419,-9.301865154842002,-4.363137150662145,-0.0015920849689076,-0.0139467591051478,-4.98498426806e-05
1354,2449246.5,29.902020371850888,-9.315651769447616,-4.363264617510861,-0.0012968239837113,-0.0139844652128652,-4.95149875076e-05
1355,2449247.5,29.900887241052935,-9.329473081172775,-4.3633918859832015,-0.0010007254125354,-0.0140166921942269,-4.92137958893e-05
1356,2449248.4999999995,29.90004715782409,-9.343323648420137,-4.363518973144942,-0.0007040244267474,-0.0140434184979749,-4.89589088508e-05
1357,2449249.5,29.89950060668571,-9.357198036664318,-4.363645907393417,-0.0004069457005856,-0.0140646785478516,-4.87600891287e-05
1358,2449250.5,29.899247863040376,-9.371090868843229,-4.363772724858122,-0.0001096820783326,-0.0140805496880639,-4.86229495408e-05
1359,2449251.5,29.899289031024296,-9.384996858348606,-4.363899465123451,0.0001876153485685,-0.0140911318959426,-4.85488734549e-05
1360,2449252.5000000005,29.89962408524915,-9.398910821716456,-4.364026167361216,0.0004848355903964,-0.0140965287077934,-4.85358357129e-05
1361,2449253.5000000005,29.900252906945376,-9.412827675195272,-4.3641528674983405,0.0007818991597646,-0.014096834507972,-4.85795616037e-05
1362,2449254.5,29.901175310296537,-9.426742422210872,-4.364279596513362,0.0010787478167166,-0.0140921288452691,-4.86745691053e-05
1363,2449255.5,29.9023910591952,-9.440650137868131,-4.364406379623795,0.0013753360232018,-0.0140824757541565,-4.88148928489e-05
1364,2449256.5,29.90389987684524,-9.45454595419749,-4.364533236034896,0.0016716252186979,-0.0140679255328988,-4.89944914612e-05
1365,2449257.5,29.90570145095455,-9.468425047579752,-4.364660178976079,0.0019675806066339,-0.0140485170812059,-4.92074314936e-05
1366,2449258.4999999995,29.90779543662288,-9.482282628335087,-4.364787215854534,0.0022631696069266,-0.0140242797882627,-4.94479528622e-05
1367,2449259.5000000005,29.91018145815044,-9.4961139318216,-4.364914348451171,0.0025583611191041,-0.0139952346541435,-4.9710497103e-05
1368,2449260.5,29.91285911024428,-9.509914210304974,-4.365041573147112,0.0028531249743572,-0.0139613947483701,-4.99897446498e-05
1369,2449261.5,29.91582795862032,-9.52367872507332,-4.365168881200046,0.0031474312419632,-0.0139227652946964,-5.02806777916e-05
1370,2449262.5000000005,29.919087539796852,-9.537402738579452,-4.36529625909492,0.0034412493132638,-0.0138793436860215,-5.05786641089e-05
1371,2449263.5000000005,29.922637359900936,-9.55108150665211,-4.365423688981548,0.0037345468720932,-0.0138311196283054,-5.08795437934e-05
1372,2449264.5,29.92647689246525,-9.564710270934102,-4.365551149195102,0.0040272889352554,-0.0137780754400206,-5.1179705824e-05
1373,2449265.5,29.930605575362065,-9.578284251644206,-4.365678614843228,0.0043194370992843,-0.0137201863638711,-5.14761466165e-05
1374,2449266.5,29.93502280708761,-9.591798640551213,-4.3658060584466805,0.0046109489747221,-0.0136574206316487,-5.17665229598e-05
1375,2449267.5,29.93972794248124,-9.605248593776382,-4.365933450641184,0.0049017775605665,-0.0135897390204476,-5.20492289858e-05
1376,2449268.4999999995,29.94472028759523,-9.6186292238367,-4.366060760986227,0.0051918700702804,-0.0135170937782881,-5.23235426041e-05
1377,2449269.5000000005,29.94999909283027,-9.631935590365496,-4.366187958974363,0.0054811655131416,-0.0134394271256774,-5.25898892013e-05
1378,2449270.5,29.955563542721375,-9.645162689403923,-4.366315015376018,0.0057695903039984,-0.0133566700775079,-5.28502520404e-05
1379,2449271.5,29.96141274015682,-9.658305442249713,-4.3664419040609275,0.006057051514445,-0.013268743043251,-5.31087044771e-05
1380,2449272.5000000005,29.96754568286098,-9.671358686659268,-4.36656860436143,0.0063434283817937,-0.013175560313123,-5.33719286266e-05
1381,2449273.5000000005,29.97396123143299,-9.684317175361654,-4.366695103837266,0.0066285644965524,-0.0130770404480999,-5.36494422394e-05
1382,2449274.5,29.980658071687884,-9.69717558815293,-4.366821400967689,0.0069122650749766,-0.0129731228310321,-5.39531616578e-05
1383,2449275.5,29.987634678897287,-9.709928562354868,-4.366947506958745,0.0071943041546343,-0.0128637868855109,-5.42960463542e-05
1384,2449276.5,29.994889295114213,-9.722570740840302,-4.367073445781376,0.0074744433679027,-0.0127490665566833,-5.46899831924e-05
1385,2449277.5,30.00241992939078,-9.735096828806045,-4.36719925198747,0.007752457623137,-0.0126290523260864,-5.51436026072e-05
1386,2449278.5,30.010224383152178,-9.747501645025325,-4.3673249666840555,0.008028157983899,-0.0125038784463787,-5.56609130986e-05
1387,2449279.5,30.01830029323378,-9.759780154968135,-4.367450632777746,0.0083014031343786,-0.0123737008847265,-5.62412385891e-05
1388,2449280.5,30.026645179522507,-9.77192748114627,-4.367576290743199,0.0085720974293289,-0.01223867536805,-5.6880250284e-05
1389,2449281.5,30.035256485642687,-9.783938894699816,-4.367701975703336,0.0088401800104281,-0.0120989425615727,-5.75714456923e-05
1390,2449282.5,30.04413160705563,-9.795809796645056,-4.367827715949862,0.0091056115305341,-0.0119546220806777,-5.83074729813e-05
1391,2449283.5,30.05326790675648,-9.807535696701523,-4.367953532576841,0.0093683631460742,-0.0118058130886113,-5.90810093645e-05
1392,2449284.5,30.06266272191863,-9.819112194594652,-4.368079439759992,0.0096284094930387,-0.0116525981138446,-5.98851871963e-05
1393,2449285.5,30.072313365413645,-9.830534965634055,-4.368205445289777,0.0098857253067096,-0.0114950474426333,-6.07136999418e-05
1394,2449286.4999999995,30.082217125299955,-9.841799750320718,-4.368331551115941,0.0101402845287502,-0.0113332226327028,-6.15607405966e-05
1395,2449287.4999999995,30.09237126415353,-9.852902346786305,-4.368457753798503,0.0103920607021504,-0.0111671786354483,-6.24208908514e-05
1396,2449288.5,30.10277301903469,-9.863838604663057,-4.368584044856488,0.0106410277176643,-0.010996964571364,-6.32890358803e-05
1397,2449289.5,30.11341960210249,-9.874604419183651,-4.368710411061584,0.0108871602836687,-0.0108226234798147,-6.41603436019e-05
1398,2449290.4999999995,30.124308201403238,-9.88519572469906,-4.368836834748691,0.0111304337677139,-0.0106441914808681,-6.50303186701e-05
1399,2449291.5000000005,30.135435981135995,-9.895608487252655,-4.368963294214535,0.0113708233105909,-0.0104616967970485,-6.58949219806e-05
1400,2449292.5,30.14680008070128,-9.905838696266851,-4.369089764259269,0.0116083023110041,-0.0102751590086106,-6.67507323493e-05
1401,2449293.5,30.15839761201412,-9.915882355701882,-4.369216216899209,0.0118428405140171,-0.0100845887643351,-6.75951221834e-05
1402,2449294.5,30.17022565481961,-9.925735475173887,-4.369342622251404,0.0120744019650336,-0.0098899879785071,-6.8426424234e-05
1403,2449295.5,30.182281249964056,-9.935394061461789,-4.36946894957616,0.0123029429788661,-0.0096913503806481,-6.92440828498e-05
1404,2449296.4999999995,30.194561390625925,-9.94485411066472,-4.369595168466506,0.0125284100616303,-0.0094886622431146,-7.00488012329e-05
1405,2449297.4999999995,30.2070630113373,-9.954111601149805,-4.369721250191889,0.0127507375071683,-0.0092819032507175,-7.08427090258e-05
1406,2449298.5,30.219782974274125,-9.963162487548109,-4.369847169227848,0.0129698442768403,-0.0090710478169375,-7.16295693965e-05
1407,2449299.5,30.23271805196089,-9.972002696593615,-4.369972905008217,0.0131856299482873,-0.008856067623999,-7.24150116945e-05
1408,2449300.4999999995,30.245864905580213,-9.980628126603005,-4.370098443891064,0.0133979701210446,-0.0086369365806349,-7.32067068874e-05
1409,2449301.5000000005,30.259220058975483,-9.98903465362928,-4.370223781203968,0.0136067127521838,-0.0084136393580444,-7.40143150938e-05
1410,2449302.5,30.27277987054471,-9.997218148080307,-4.370348923028341,0.0138116781364485,-0.0081861836571405,-7.48489745767e-05
1411,2449303.5,30.286540508283803,-10.00517450471716,-4.37047388716634,0.0140126656973601,-0.007954614111204,-7.57221592251e-05
1412,2449304.5,30.300497935805964,-10.012899685463028,-4.370598702666765,0.0142094691303111,-0.0077190230245433,-7.66439761648e-05
1413,2449305.5,30.31464791685159,-10.02038976889715,-4.370723407544058,0.0144018974206254,-0.0074795521393428,-7.76213529551e-05
1414,2449306.4999999995,30.32898604105047,-10.027640995556748,-4.370848044914356,0.0145897949788978,-0.0072363824237834,-7.86567994005e-05
1415,2449307.4999999995,30.34350776610429,-10.03464979794648,-4.3709726584100075,0.0147730532871801,-0.0069897146584393,-7.97482555999e-05
1416,2449308.5,30.358208465631456,-10.04141280953044,-4.371097288000477,0.0149516104977809,-0.0067397482022092,-8.08900124447e-05
1417,2449309.5,30.373083471377285,-10.047926854743059,-4.371221967069038,0.0151254413770684,-0.00648666520627,-8.20742029892e-05
1418,2449310.5,30.38812810293593,-10.05418892747411,-4.371346721002817,0.0152945434201552,-0.0062306234679866,-8.32922496543e-05
1419,2449311.5000000005,30.403337683979835,-10.060196166366781,-4.371471567032784,0.0154589244362812,-0.0059717567480517,-8.45358782603e-05
1420,2449312.5,30.418707548026298,-10.06594583282059,-4.371596514828621,0.0156185942392104,-0.005710179280423,-8.57976184467e-05
1421,2449313.5,30.434233038090106,-10.07143529426742,-4.37172156738248,0.0157735606129435,-0.0054459913771944,-8.70709061593e-05
1422,2449314.5,30.449909504003234,-10.07666201274157,-4.3718467218679375,0.0159238284549496,-0.0051792841900054,-8.83499587927e-05
1423,2449315.5,30.46573229989328,-10.081623537409268,-4.371971970324487,0.0160694007346838,-0.0049101428014358,-8.96295702057e-05
1424,2449316.5,30.481696783036536,-10.0863174992874,-4.372097300140462,0.0162102801179561,-0.0046386475308353,-9.09049247694e-05
1425,2449317.5000000005,30.49779831430482,-10.09074160646666,-4.372222694386593,0.0163464704114415,-0.0043648736955572,-9.21714911458e-05
1426,2449318.5,30.514032259712575,-10.094893638495128,-4.372348132096511,0.0164779772389378,-0.004088890248784,-9.34250265047e-05
1427,2449319.5,30.530393992088133,-10.098771439056968,-4.37247358861099,0.0166048075697173,-0.003810757828692,-9.46616991114e-05
1428,2449320.5,30.546878891623642,-10.10237290665914,-4.372599036100911,0.0167269679416962,-0.0035305268325321,-9.58783179198e-05
1429,2449321.5000000005,30.563482344030664,-10.105695983673261,-4.372724444358366,0.0168444614916092,-0.0032482361530292,-9.70726325481e-05
1430,2449322.5,30.58019973528068,-10.10873864467403,-4.37284978190035,0.016957284181896,-0.0029639131063501,-9.82436487029e-05
1431,2449323.5000000005,30.597026442414425,-10.11149888542713,-4.372975017370214,0.0170654208196751,-0.0026775748233584,-9.9391899011e-05
1432,2449324.5,30.61395782052855,-10.113974713987748,-4.373100121165799,0.0171688414852984,-0.0023892310406682,-0.0001005196218738
1433,2449325.5,30.63098918658711,-10.116164145164221,-4.373225067186845,0.0172674988022106,-0.0020988879727615,-0.0001016308231792
1434,2449326.5,30.648115800993036,-10.11806519923053,-4.373349834586577,0.0173613261867527,-0.0018065528863231,-0.0001027312269844
1435,2449327.5000000005,30.665332847873575,-10.11967590547744,-4.373474409423161,0.0174502370125984,-0.0015122391991955,-0.000103828127785
1436,2449328.5,30.68263541498288,-10.12099431116755,-4.37359878611236,0.0175341247105266,-0.0012159722304874,-0.0001049301370415
1437,2449329.5,30.700018474333607,-10.12201849667545,-4.373722968556408,0.017612864248018,-0.0009177958491703,-0.0001060467776682
1438,2449330.5,30.717476865395213,-10.12274659771172,-4.373846970760189,0.0176863159887322,-0.0006177799096301,-0.0001071878487583
1439,2449331.5000000005,30.73500528386375,-10.123176834979809,-4.373970816673577,0.0177543331580558,-0.0003160273953038,-0.0001083625062933
1440,2449332.5,30.75259827998554,-10.12330754991375,-4.374094538989603,0.0178167734540341,-1.26789634527e-05,-0.0001095781125979
1441,2449333.5000000005,30.770250270123647,-10.12313724243798,-4.37421817676721,0.0178735135116706,0.0002920880117341,-0.0001108390852389
1442,2449334.5,30.78795556281923,-10.12266460416728,-4.374341772053837,0.0179244626920827,0.0005980677077256,-0.000112146111644
1443,2449335.5,30.80570839640091,-10.121888539971808,-4.3744653660483,0.0179695716801402,0.0009050403972608,-0.0001134960570259
1444,2449336.5,30.823502981218617,-10.12080817346992,-4.374588995561003,0.0180088328940691,0.0012127891941198,-0.0001148826403697
1445,2449337.5000000005,30.84133353821536,-10.11942283683578,-4.374712690437759,0.0180422731239979,0.0015211138974596,-0.0001162976278298
1446,2449338.5,30.8591943276184,-10.11773204974764,-4.374836472255248,0.0180699418557225,0.0018298385527902,-0.0001177321146161
1447,2449339.5,30.87707966560793,-10.11573549416986,-4.374960354182978,0.0180918995534246,0.0021388124109168,-0.0001191775310837
1448,2449340.5,30.894983930573606,-10.11343299069192,-4.375084341638618,0.0181082088805196,0.002447906299013,-0.0001206262132947
1449,2449341.5,30.912901562545656,-10.110824479656788,-4.375208433304993,0.0181189298402129,0.0027570070986389,-0.0001220715703746
1450,2449342.5,30.93082705955194,-10.10791000782402,-4.3753326221687,0.0181241183240939,0.0030660124764442,-0.0001235079832943
1451,2449343.5,30.94875497375751,-10.104689719643929,-4.375456896384172,0.0181238269234211,0.0033748270592418,-0.0001249305791103
1452,2449344.5,30.966679909051205,-10.10116385144036,-4.375581239897799,0.0181181068329566,0.0036833604651596,-0.0001263349918995
1453,2449345.5,30.984596520672646,-10.09733272663563,-4.375705632861544,0.0181070098855746,0.0039915271563323,-0.0001277171902124
1454,2449346.5,31.002499516615995,-10.093196750322868,-4.375830051928553,0.0180905899584675,0.0042992478318887,-0.0001290734199883
1455,2449347.5,31.020383659863604,-10.08875640185452,-4.375954470563372,0.018068903133201,0.0046064519135292,-0.0001304002942614
1456,2449348.5,31.03824376994793,-10.08401222466168,-4.37607885952136,0.0180420061262388,0.0049130804697285,-0.000131695041005
1457,2449349.5,31.056074721963405,-10.0789648132958,-4.37620318764902,0.0180099527480891,0.0052190886777717,-0.0001329558904886
1458,2449350.4999999995,31.073871441111557,-10.07361479868865,-4.3763274231172975,0.0179727885923132,0.005524446741798,-0.0001341825396976
1459,2449351.5,31.09162889136201,-10.06796283369644,-4.376451535113952,0.0179305447692477,0.0058291382681206,-0.0001353765851297
1460,2449352.5,31.109342057934917,-10.06200958177738,-4.376575495896177,0.0178832320798733,0.0061331556055865,-0.0001365417905691
1461,2449353.5,31.12700592484624,-10.055755711729407,-4.376699282977654,0.0178308372170854,0.0064364925290325,-0.0001376840775797
1462,2449354.4999999995,31.144615450187995,-10.049201900577028,-4.376822881144228,0.0177733221620504,0.0067391355220016,-0.0001388111964219
1463,2449355.5,31.16216554255209,-10.042348845174342,-4.376946283997578,0.0177106270312127,0.0070410553381736,-0.0001399321295437
