,timearr, xearr, yearr, zearr,vxearr,vyearr,vzearr
5199,2453091.5,-44.14414408379491,-8.191134798210706,22.89608557136496,-0.0010886971613278,0.0152827778653594,0.0002136260253502
5200,2453092.5000000005,-44.14536463816039,-8.176050421128494,22.89637705113928,-0.0013869952682515,0.0152442948396749,0.0002136097859349
5201,2453093.5000000005,-44.14687955565582,-8.161006800953633,22.89666838410567,-0.0016841365967612,0.0152006757438923,0.0002135963390057
5202,2453094.5,-44.14868763935456,-8.146008982643387,22.896959551769562,-0.0019800295394886,0.0151519973542769,0.0002135891709927
5203,2453095.5,-44.15078760484991,-8.131061932158147,22.897250539459087,-0.0022745890463061,0.015098341401719,0.0002135923871765
5204,2453096.5,-44.153178087993844,-8.116170530739845,22.897541337073537,-0.0025677392926683,0.0150397959767588,0.0002136109686221
5205,2453097.5,-44.15585765616711,-8.101339568451086,22.897831940095234,-0.0028594180192042,0.0149764554174514,0.0002136510265455
5206,2453098.4999999995,-44.158824824477755,-8.086573739067111,22.89812235080601,-0.0031495818751674,0.0149084175230534,0.0002137199334754
5207,2453099.5000000005,-44.16207807721324,-8.071877639513907,22.8984125795086,-0.0034382112498807,0.0148357771383258,0.0002138261720616
5208,2453100.5,-44.16561589290038,-8.057255777617417,22.89870264539235,-0.0037253122074449,0.0147586160606767,0.0002139787536398
5209,2453101.5,-44.16943676873662,-8.0427125911629,22.898992576579047,-0.0040109129130745,0.0146769909650937,0.0002141861632441
5210,2453102.5000000005,-44.173539238029434,-8.028252478565356,22.899282408939666,-0.0042950531941597,0.0145909229843074,0.0002144549987056
5211,2453103.5000000005,-44.177921874229924,-8.013879837286105,22.8995721835558,-0.0045777686821386,0.0145003933022775,0.0002147886952949
5212,2453104.5,-44.1825832781457,-7.999599102403155,22.89986194314034,-0.0048590739265894,0.0144053474274633,0.0002151867884115
5213,2453105.5,-44.18752205001446,-7.985414776795723,22.90015172810852,-0.0051389498052262,0.0143057072175871,0.000215644973834
5214,2453106.5,-44.192736752657694,-7.971331447071032,22.900441573084315,-0.0054173385461013,0.0142013865412612,0.0002161558843804
5215,2453107.5,-44.19822587353392,-7.957353784060618,22.900731504401286,-0.0056941462057984,0.0140923057739397,0.0002167102422143
5216,2453108.4999999995,-44.20398779191612,-7.943486530774962,22.90102153878095,-0.0059692498832336,0.0139784020958358,0.0002172980106155
5217,2453109.5000000005,-44.21002075428815,-7.929734482470904,22.90131168305819,-0.0062425064715971,0.0138596350541469,0.0002179093127306
5218,2453110.5,-44.21632285830263,-7.916102463097292,22.9016019346824,-0.006513760795486,0.0137359884927822,0.0002185350631805
5219,2453111.5,-44.22289204419508,-7.902595300998883,22.901892282729026,-0.0067828523521851,0.0136074703285508,0.0002191673664774
5220,2453112.5000000005,-44.22972609226947,-7.889217805458453,22.902182709228526,-0.0070496207682475,0.0134741112170484,0.0002197997608109
5221,2453113.5000000005,-44.236822625348175,-7.8759747449273085,22.902473190686234,-0.007313910322753,0.0133359625392361,0.0002204273582226
5222,2453114.5,-44.24417911536494,-7.862870827581424,22.90276369969843,-0.0075755737145017,0.0131930937550833,0.0002210468957707
5223,2453115.5,-44.25179289330896,-7.849910684844007,22.903054206571962,-0.007834474963318,0.0130455891285865,0.0002216566887552
5224,2453116.5,-44.25966116153857,-7.837098858433766,22.90334468084683,-0.0080904912052431,0.0128935440033988,0.0002222564860011
5225,2453117.5,-44.26778100725699,-7.824439791196623,22.90363509263023,-0.0083435132122088,0.0127370610429316,0.0002228472443903
5226,2453118.5,-44.27614941589119,-7.81193782149744,22.903925413679538,-0.0085934447155365,0.0125762469559178,0.0002234308624421
5227,2453119.5,-44.28476328332732,-7.7995971804520385,22.904215618219975,-0.0088402008725498,0.0124112101539071,0.0002240099257767
5228,2453120.5,-44.293619426402394,-7.78742199092483,22.904505683533536,-0.0090837064077197,0.0122420595808304,0.0002245875142361
5229,2453121.5,-44.30271459161431,-7.775416267102519,22.904795590400095,-0.0093238940074887,0.0120689047088786,0.0002251671041202
5230,2453122.5,-44.312045462585886,-7.763583913582856,22.90508532349623,-0.0095607035170725,0.0118918564552734,0.000225752582623
5231,2453123.5,-44.32160866732026,-7.751928723267371,22.905374871863856,-0.0097940823940702,0.0117110285644513,0.0002263483720055
5232,2453124.5,-44.331400786677726,-7.740454373906639,22.90566422954677,-0.0100239877373159,0.0115265387871723,0.0002269596353248
5233,2453125.5,-44.3414183657193,-7.729164423945173,22.90595339644987,-0.0102503899750844,0.0113385089222118,0.0002275925033718
5234,2453126.4999999995,-44.35165792943256,-7.7180623093843455,22.906242379393696,-0.0104732778175505,0.0111470625249231,0.0002282542157643
5235,2453127.4999999995,-44.362116003572126,-7.707151344628363,22.906531193201968,-0.0106926632393134,0.0109523190490175,0.0002289530149518
5236,2453128.5,-44.37278913955443,-7.696434731279463,22.90681986148104,-0.0109085841186117,0.0107543838088821,0.0002296976052227
5237,2453129.5,-44.38367393949697,-7.6859155787019775,22.90710841658708,-0.0111211013400486,0.0105533348650435,0.0002304960586143
5238,2453130.4999999995,-44.39476707443287,-7.675596937793955,22.90739689825612,-0.0113302877920463,0.0103492105670251,0.0002313542722332
5239,2453131.5000000005,-44.40606528748201,-7.665481844510603,22.907685350637376,-0.0115362097344063,0.0101420035080712,0.0002322744099267
5240,2453132.5,-44.41756537650036,-7.655573364079216,22.90797381802825,-0.0117389055752033,0.009931665685813,0.0002332539709069
5241,2453133.5,-44.42926415748661,-7.645874624177335,22.90826234020752,-0.0119383699230981,0.0097181249014497,0.0002342859671241
5242,2453134.5,-44.44115841737064,-7.636388828297978,22.908550948505376,-0.0121345488815761,0.0095013066902825,0.000235360173169
5243,2453135.5,-44.45324486810284,-7.627119247796014,22.908839663442087,-0.0123273468953071,0.0092811537916368,0.0002364649082217
5244,2453136.4999999995,-44.46552011150298,-7.618069198131688,22.90912849412826,-0.0125166403977932,0.0090576377815113,0.0002375886830269
5245,2453137.4999999995,-44.47798061860673,-7.609242007847861,22.909417439059002,-0.0127022922679945,0.0088307622180456,0.0002387213028499
5246,2453138.5,-44.49062272210606,-7.600640987599091,22.90970648770606,-0.0128841631578679,0.0086005599653346,0.0002398543716577
5247,2453139.5,-44.50344261800189,-7.592269403340261,22.909995622384155,-0.0130621186050711,0.0083670880567417,0.0002409813679463
5248,2453140.4999999995,-44.51643637254368,-7.584130454827787,22.910284820071247,-0.0132360327064267,0.0081304224867066,0.0002420975059974
5249,2453141.5000000005,-44.52959993169292,-7.576227258875827,22.91057405405267,-0.0134057897168163,0.0078906539864987,0.0002431995395999
5250,2453142.5,-44.54292913164407,-7.568562836277089,22.91086329537517,-0.0135712847169875,0.0076478848828692,0.0002442855839389
5251,2453143.5,-44.55641970983978,-7.561140101461951,22.911152514140376,-0.0137324240008704,0.0074022266926116,0.0002453549711677
5252,2453144.5,-44.570067316330935,-7.553961854366528,22.91144168066506,-0.0138891253819727,0.0071537980522695,0.0002464081253077
5253,2453145.5,-44.58386752537436,-7.547030774309299,22.91173076651513,-0.0140413183387203,0.0069027227513306,0.0002474464331717
5254,2453146.4999999995,-44.59781584703272,-7.540349415799482,22.912019745404155,-0.0141889438493806,0.0066491278513933,0.0002484721028466
5255,2453147.4999999995,-44.61190773841581,-7.533920206121163,22.91230859394503,-0.0143319538424947,0.0063931420502991,0.0002494880160728
5256,2453148.5,-44.6261386142112,-7.527745444338187,22.91259729225803,-0.0144703103552221,0.0061348945106542,0.0002504975949816
5257,2453149.5,-44.64050385633149,-7.52182730116674,22.912885824463135,-0.014603984663813,0.0058745143122424,0.0002515047093072
5258,2453150.5,-44.654998822833,-7.516167819075801,22.91317417911024,-0.0147329567653211,0.00561213052705,0.0002525136489001
5259,2453151.5000000005,-44.66961885666266,-7.5107689120769505,22.91346234961792,-0.0148572156220851,0.0053478727106774,0.0002535291697282
5260,2453152.5,-44.684359295186525,-7.505632364997982,22.91375033479209,-0.0149767605276352,0.0050818713432624,0.000254556604839
5261,2453153.5,-44.69921548172989,-7.500759832634991,22.914038139471078,-0.0150916037695941,0.0048142574824764,0.0002556019968309
5262,2453154.5,-44.714182780363856,-7.496152840062279,22.91432577528182,-0.0152017743771685,0.0045451606059262,0.0002566721705686
5263,2453155.5,-44.729256594637114,-7.491812786482637,22.914613261384208,-0.0153073220345434,0.0042747035055777,0.0002577746103732
5264,2453156.5,-44.744432389542276,-7.487740956019232,22.91490062492519,-0.0154083192167033,0.0040029934551875,0.0002589169723345
5265,2453157.5000000005,-44.75970571352761,-7.483938539061277,22.91518790076292,-0.0155048586033469,0.0037301102001048,0.000260106095349
5266,2453158.5,-44.775072214288166,-7.480406666072317,22.915475129956448,-0.015597042846425,0.0034560937834577,0.0002613465456432
5267,2453159.5,-44.7905276400877,-7.477146451382207,22.915762356703247,-0.0156849661104405,0.0031809378276252,0.0002626390511056
5268,2453160.5,-44.80606782001965,-7.474159038413022,22.91604962392713,-0.0157686915461831,0.0029045941627533,0.0002639794861584
5269,2453161.5000000005,-44.82168862316919,-7.471445633601688,22.916336968399975,-0.0158482332057206,0.0026269905201541,0.0002653590322433
5270,2453162.5,-44.837385905486286,-7.469007518056428,22.91662441668366,-0.0159235505249765,0.0023480559380299,0.0002667656250038
5271,2453163.5000000005,-44.85315545858005,-7.466846034034998,22.91691198294068,-0.015994557329912,0.0020677440329604,0.000268186117419
5272,2453164.5,-44.86899297275279,-7.464962552736387,22.9171996688965,-0.0160611399869226,0.0017860462653717,0.0002696082884013
5273,2453165.5,-44.884894019276366,-7.463358434764142,22.917487465461434,-0.0161231764379872,0.0015029936029843,0.0002710220964314
5274,2453166.5,-44.90085404951684,-7.46203499331512,22.917775355171138,-0.0161805502465556,0.0012186502540692,0.0002724200804921
5275,2453167.5000000005,-44.91686840478791,-7.460993465453517,22.91806331470756,-0.0162331580519375,0.0009331045422031,0.0002737971713814
5276,2453168.5,-44.93293233086482,-7.46023499232142,22.91835131707893,-0.0162809117961617,0.0006464605800624,0.0002751502464878
5277,2453169.5,-44.94904099306662,-7.459760606556573,22.918639333334536,-0.0163237380080669,0.0003588322867725,0.0002764776710576
5278,2453170.5,-44.96518948998038,-7.459571224465144,22.9189273338683,-0.0163615760601205,7.03397880872e-05,0.0002777789444386
5279,2453171.5000000005,-44.98137286543931,-7.459667640856593,22.91921528943275,-0.0163943765499456,-0.000218892439563,0.0002790544737431
5280,2453172.5,-44.99758611916852,-7.460050525188458,22.91950317198087,-0.0164221002892183,-0.0005087364550681,0.000280305449903
5281,2453173.5000000005,-45.01382421675059,-7.460720418385245,22.91979095541779,-0.0164447179353315,-0.0007990614007277,0.0002815337841553
5282,2453174.5,-45.030082099463094,-7.461677730212893,22.92007861630259,-0.0164622100597099,-0.001089734108921,0.0002827420668413
5283,2453175.5,-45.04635469428852,-7.462922737359089,22.920366134507205,-0.0164745673796503,-0.0013806199142627,0.0002839335212475
5284,2453176.5,-45.062636924143526,-7.464455582414473,22.92065349382132,-0.016481790938805,-0.0016715836255738,0.0002851119437328
5285,2453177.5000000005,-45.07892371822417,-7.466276273840947,22.92094068249109,-0.0164838921616751,-0.0019624904998355,0.0002862816348655
5286,2453178.5,-45.09521002237703,-7.46838468685283,22.921227693691016,-0.0164808928811041,-0.0022532070752045,0.0002874473382748
5287,2453179.5,-45.11149080957875,-7.4707805650448496,22.921514525944975,-0.0164728255733536,-0.0025436018449635,0.0002886142036434
5288,2453180.5,-45.127761090874394,-7.473463522681666,22.92180118352201,-0.0164597340864219,-0.0028335459611576,0.0002897877731909
5289,2453181.5,-45.14401592737808,-7.476433047892425,22.92208767682435,-0.0164416750483357,-0.0031229144414092,0.0002909739742927
5290,2453182.5,-45.16025044399552,-7.479688507608903,22.922374022747046,-0.0164187198502554,-0.0034115885864219,0.0002921790589002
5291,2453183.5,-45.17645984517827,-7.483229155878875,22.92266024491405,-0.0163909565588418,-0.0036994604458088,0.0002934093983497
5292,2453184.5,-45.192639432000256,-7.487054147934112,22.92294637358599,-0.0163584903399582,-0.0039864399064346,0.0002946710107583
5293,2453185.5,-45.208784618017546,-7.491162562571805,22.92323244491988,-0.0163214401889018,-0.0042724640451477,0.0002959687246422
5294,2453186.5,-45.22489093900749,-7.495553434198434,22.923518499211514,-0.0162799296325262,-0.004557506548841,0.0002973049971711
5295,2453187.5,-45.24095404993873,-7.500225792578282,22.923804577883615,-0.0162340706014038,-0.0048415828295364,0.0002986786489459
5296,2453188.5,-45.25696970339794,-7.505178703333742,22.92409071938012,-0.0161839433292166,-0.0051247456458624,0.0003000840387089
5297,2453189.5,-45.272933708746336,-7.510411298063848,22.92437695470201,-0.0161295793325008,-0.0054070687502571,0.000301511249863
5298,2453190.4999999995,-45.2888418792655,-7.515922783356115,22.92466330374166,-0.0160709555388702,-0.0056886221941557,0.0003029474902046
5299,2453191.5,-45.30468998076576,-7.521712424606304,22.92494977346115,-0.01600800303309,-0.0059694483466536,0.000304379268057
5300,2453192.5,-45.32047369483197,-7.5277795101065825,22.925236358277402,-0.0159406263585037,-0.0062495475262296,0.0003057944913325
5301,2453193.5,-45.33618860309713,-7.534123307186634,22.92552304219436,-0.0158687247841236,-0.0065288763977528,0.0003071837869246
5302,2453194.4999999995,-45.35183019056538,-7.540743021969393,22.92580980176484,-0.0157922082803794,-0.0068073559085963,0.0003085408529022
5303,2453195.5,-45.367393860978815,-7.547637769384459,22.92609660902314,-0.0157110055910355,-0.0070848829049085,0.0003098621069555
5304,2453196.4999999995,-45.382874956753156,-7.554806554573623,22.92638343388663,-0.0156250657185733,-0.0073613407264788,0.0003111460347789
5305,2453197.5,-45.398268778280254,-7.5622482633790895,22.926670245891778,-0.015534355656838,-0.0076366066178191,0.0003123925463017
5306,2453198.5,-45.41357060017574,-7.569961658538394,22.926957015362,-0.0154388568924407,-0.0079105558160213,0.0003136024951183
5307,2453199.5,-45.428775684108835,-7.577945378624887,22.92724371419198,-0.0153385622499162,-0.00818306312701,0.0003147773907645
5308,2453200.4999999995,-45.44387928897193,-7.586197937738381,22.927530316428296,-0.0152334737878802,-0.0084540030141053,0.0003159192722322
5309,2453201.5,-45.45887667955083,-7.594717724919144,22.92781679878235,-0.0151236018963735,-0.0087232490837914,0.0003170306888671
5310,2453202.5,-45.473763134829724,-7.603503003029891,22.928103141155557,-0.015008965422924,-0.0089906736243901,0.0003181147357605
5311,2453203.5,-45.488533956801845,-7.612551907380621,22.92838932720522,-0.0148895924952454,-0.0092561476049389,0.000319175094289
5312,2453204.4999999995,-45.50318448029145,-7.621862444670507,22.9286753449379,-0.0147655216562351,-0.0095195413250313,0.0003202160430044
5313,2453205.5,-45.51771008391229,-7.631432492910657,22.928961187290117,-0.0146368029487199,-0.0097807257113381,0.0003212424207907
5314,2453206.4999999995,-45.53210620197603,-7.641259802905479,22.92924685264478,-0.0145034987017352,-0.0100395741051669,0.0003222595376993
5315,2453207.5,-45.54636833699536,-7.651342001683699,22.92953234523581,-0.0143656839322104,-0.0102959643416937,0.0003232730439864
5316,2453208.5,-45.56049207242032,-7.661676598094118,22.929817675405605,-0.0142234464292194,-0.010549780991982,0.0003242887702776
5317,2453209.5,-45.57447308535494,-7.672260990735885,22.930102859688994,-0.0140768866490541,-0.0108009178186969,0.0003253125409112
5318,2453210.4999999995,-45.58830715908688,-7.68309247855885,22.93038792069036,-0.0139261174263673,-0.0110492807206556,0.0003263499431459
5319,2453211.5,-45.60199019512563,-7.6941682748169535,22.930672886689855,-0.0137712631885788,-0.0112947915602981,0.0003274060064397
5320,2453212.5,-45.61551822388956,-7.705485525413331,22.930957790859896,-0.0136124578596266,-0.0115373931272137,0.0003284847329953
5321,2453213.5,-45.62888741212067,-7.717041332666269,22.93124266991864,-0.0134498401747464,-0.0117770548789361,0.0003295884366193
